ANT	 Experiment ID
198	 Subject
23-Feb-2019 16:36:12	 Run Time
2	nCongruency conditions (congruent = 1, incongruent = 2)
7	nCue conditions (1=no cue, 2 = fixation cue, 3-6=valid, 7 = invalid
2	 nRepsPerBlock
7	 nBlocks
60.018841	 FrameRate
6	 CueDur in frames
18	36	54	cue-target SOAs
thisBlock	trial	SOAidx	thisCue	thisCon	arrowDir	Resp	Acc	RT	fixation	lagFrames
1	1	3	V	2	L	L	1	 363.72	24	45
1	2	1	V	2	R	R	1	 408.71	24	9
1	3	2	V	2	R	R	1	 432.83	96	27
1	4	2	V	1	R	L	0	 406.73	24	27
1	5	1	C	1	R	R	1	 506.32	96	9
1	6	1	V	1	L	L	1	 563.20	96	9
1	7	1	N	1	R	R	1	 455.96	24	9
1	8	2	C	1	R	R	1	 406.22	24	27
1	9	2	V	2	R	R	1	 470.08	96	27
1	10	1	I	2	R	R	1	 527.93	24	9
1	11	2	I	1	L	L	1	 523.29	24	27
1	12	3	C	1	R	R	1	 449.99	24	45
1	13	3	N	2	L	R	0	 475.63	24	45
1	14	1	V	2	R	R	1	 388.66	96	9
1	15	3	V	2	L	L	1	 408.95	96	45
1	16	2	N	2	L	L	1	 489.93	24	27
1	17	3	V	1	L	R	0	 387.07	24	45
1	18	1	N	2	L	L	1	 479.15	24	9
1	19	1	V	2	L	L	1	 431.69	96	9
1	20	1	V	2	L	L	1	 394.06	24	9
1	21	3	I	1	R	R	1	 526.99	24	45
1	22	2	N	1	L	L	1	 538.11	96	27
1	23	1	V	1	L	L	1	 449.32	24	9
1	24	2	V	2	L	L	1	 350.09	24	27
1	25	3	V	1	R	R	1	 516.68	24	45
1	26	1	V	1	L	L	1	 484.44	24	9
1	27	2	V	1	L	L	1	 488.44	96	27
1	28	2	V	1	R	L	0	 340.84	96	27
1	29	2	V	2	R	R	1	 431.31	96	27
1	30	2	N	1	R	R	1	 438.13	24	27
1	31	3	N	1	L	L	1	 416.02	24	45
1	32	3	C	2	L	L	1	 396.11	96	45
1	33	2	I	2	L	L	1	 476.42	96	27
1	34	2	I	2	L	L	1	 465.37	96	27
1	35	2	I	1	R	R	1	 494.13	96	27
1	36	3	I	2	R	R	1	 431.15	96	45
1	37	1	I	2	L	L	1	 392.83	96	9
1	38	3	V	1	R	R	1	 445.03	96	45
1	39	1	N	2	L	L	1	 463.03	96	9
1	40	1	I	1	L	L	1	 488.89	24	9
1	41	2	V	1	R	L	0	 365.73	24	27
1	42	3	V	1	R	R	1	 186.43	24	45
1	43	1	V	2	L	L	1	 398.75	96	9
1	44	3	V	1	R	R	1	 434.31	24	45
1	45	1	I	1	L	L	1	 549.48	24	9
1	46	3	C	2	R	R	1	 434.30	24	45
1	47	1	V	1	L	L	1	 462.44	24	9
1	48	3	V	2	L	L	1	 423.04	96	45
1	49	2	C	1	L	L	1	 510.45	24	27
1	50	3	C	1	L	R	0	 390.91	96	45
1	51	2	C	1	L	L	1	 470.72	96	27
1	52	3	V	2	R	L	0	 271.77	96	45
1	53	3	I	1	R	R	1	 521.66	24	45
1	54	2	C	2	L	L	1	 500.56	96	27
1	55	1	N	1	R	L	0	 572.24	96	9
1	56	1	V	1	R	R	1	 465.46	96	9
1	57	1	C	2	L	L	1	 601.98	24	9
1	58	3	V	1	R	R	1	 430.44	24	45
1	59	2	N	1	R	R	1	 469.03	96	27
1	60	3	V	1	L	L	1	 477.93	96	45
1	61	1	V	1	R	R	1	 455.36	96	9
1	62	1	V	1	L	L	1	 488.50	96	9
1	63	3	V	2	L	L	1	 392.97	24	45
1	64	2	V	2	R	R	1	 337.32	96	27
1	65	3	V	2	R	R	1	 367.19	96	45
1	66	1	V	1	R	L	0	 388.54	24	9
1	67	1	V	1	R	R	1	 409.39	24	9
1	68	3	V	2	L	L	1	 412.79	96	45
1	69	2	V	2	L	L	1	 308.60	96	27
1	70	3	V	2	R	R	1	 476.05	96	45
1	71	3	C	2	R	R	1	 581.52	96	45
1	72	2	V	1	R	L	0	 445.20	96	27
1	73	2	V	2	R	R	1	 378.77	24	27
1	74	2	I	1	L	R	0	 480.94	96	27
1	75	2	I	1	R	R	1	 437.69	96	27
1	76	1	V	1	L	R	0	 358.59	96	9
1	77	3	N	2	L	L	1	 411.96	24	45
1	78	2	V	2	R	R	1	 362.03	96	27
1	79	3	V	1	R	R	1	 485.30	24	45
1	80	1	I	2	R	R	1	 435.53	96	9
1	81	2	V	1	L	L	1	 462.56	24	27
1	82	1	I	1	R	R	1	 415.30	96	9
1	83	1	V	2	L	L	1	 440.34	24	9
1	84	2	V	1	L	L	1	 468.01	24	27
1	85	2	V	2	R	R	1	 382.48	96	27
1	86	3	V	2	R	R	1	 360.61	24	45
1	87	2	C	1	L	L	1	 465.32	24	27
1	88	1	V	1	R	R	1	 407.97	96	9
1	89	3	N	2	L	R	0	 601.11	24	45
1	90	1	V	2	L	L	1	 395.61	24	9
1	91	2	I	2	L	L	1	 553.17	96	27
1	92	2	V	2	L	L	1	 431.25	96	27
1	93	3	C	1	L	R	0	 581.87	96	45
1	94	2	V	2	R	R	1	 435.54	96	27
1	95	3	V	2	L	R	0	 434.75	24	45
1	96	3	V	2	L	L	1	 522.00	96	45
1	97	1	C	2	L	L	1	 454.78	24	9
1	98	1	V	2	R	R	1	 485.54	24	9
1	99	2	V	2	L	L	1	 420.88	96	27
1	100	1	N	2	R	R	1	 495.87	96	9
1	101	2	V	2	R	R	1	 472.26	24	27
1	102	3	I	2	L	L	1	 454.71	96	45
1	103	3	I	2	R	R	1	 384.59	24	45
1	104	3	V	2	L	L	1	 429.03	24	45
1	105	3	V	1	R	R	1	 486.93	96	45
1	106	1	V	2	L	L	1	 517.48	24	9
1	107	1	V	2	L	L	1	 388.01	96	9
1	108	2	N	2	R	R	1	 594.65	24	27
1	109	2	N	2	L	L	1	 441.21	96	27
1	110	1	V	2	L	L	1	 387.26	24	9
1	111	2	V	1	L	R	0	 321.49	24	27
1	112	3	V	2	R	R	1	 399.77	24	45
1	113	1	V	2	L	L	1	 378.26	24	9
1	114	1	N	2	L	L	1	 389.50	96	9
1	115	3	V	1	R	R	1	 401.82	24	45
1	116	2	V	1	L	L	1	 496.25	24	27
1	117	3	V	1	L	L	1	 535.24	24	45
1	118	3	V	2	R	R	1	 491.24	96	45
1	119	2	V	2	L	L	1	 358.55	96	27
1	120	3	V	1	R	R	1	 402.90	96	45
1	121	3	V	1	R	R	1	 413.37	24	45
1	122	1	I	2	R	R	1	 461.83	96	9
1	123	3	N	1	R	R	1	 453.77	96	45
1	124	1	N	1	R	R	1	 445.76	96	9
1	125	3	N	1	R	R	1	 478.60	96	45
1	126	1	V	1	R	R	1	 398.34	24	9
1	127	3	C	1	L	R	0	 447.99	96	45
1	128	1	C	1	R	L	0	 423.76	24	9
1	129	1	V	1	L	L	1	 512.69	24	9
1	130	3	V	1	L	L	1	 471.69	96	45
1	131	2	I	2	R	R	1	 587.69	24	27
1	132	2	N	1	L	L	1	 530.55	24	27
1	133	3	V	1	L	L	1	 367.48	24	45
1	134	2	V	1	L	L	1	 414.87	96	27
1	135	1	V	2	R	R	1	 438.92	96	9
1	136	3	I	1	L	L	1	 656.64	96	45
1	137	3	I	2	R	R	1	 407.93	24	45
1	138	1	V	2	R	R	1	 387.58	24	9
1	139	2	V	1	R	R	1	 467.58	96	27
1	140	3	V	2	R	R	1	 411.17	96	45
1	141	1	C	1	L	L	1	 492.88	96	9
1	142	1	V	1	L	L	1	 420.10	24	9
1	143	2	V	1	R	R	1	 448.45	24	27
1	144	3	V	1	L	L	1	 497.15	96	45
1	145	2	C	2	R	R	1	 433.30	96	27
1	146	1	C	2	R	R	1	 409.93	96	9
1	147	1	C	2	R	R	1	 354.38	96	9
1	148	3	V	2	R	R	1	 350.89	96	45
1	149	2	V	1	R	L	0	 431.96	96	27
1	150	1	I	1	L	L	1	 565.99	96	9
1	151	2	V	1	L	L	1	 436.71	24	27
1	152	3	N	2	L	L	1	 493.39	96	45
1	153	3	N	1	R	R	1	 515.64	24	45
1	154	2	N	2	R	R	1	 458.22	24	27
1	155	3	C	2	L	L	1	 426.12	24	45
1	156	1	N	1	R	R	1	 467.20	96	9
1	157	1	V	2	R	R	1	 385.27	96	9
1	158	2	V	2	R	R	1	 359.37	24	27
1	159	1	C	1	R	R	1	 474.13	96	9
1	160	2	C	2	L	L	1	 469.73	96	27
1	161	3	I	1	R	R	1	 491.75	96	45
1	162	1	V	2	R	R	1	 369.71	96	9
1	163	2	V	1	R	R	1	 465.54	96	27
1	164	1	V	1	R	R	1	 446.64	96	9
1	165	2	C	2	R	R	1	 497.05	96	27
1	166	2	V	2	R	R	1	 434.14	96	27
1	167	1	V	1	R	R	1	 467.44	96	9
1	168	2	V	1	L	L	1	 523.72	24	27
2	1	3	V	2	L	L	1	 379.53	24	45
2	2	3	V	1	L	L	1	 534.08	96	45
2	3	1	C	2	R	R	1	 514.20	24	9
2	4	3	V	1	L	L	1	 470.06	96	45
2	5	1	N	2	L	L	1	 443.55	24	9
2	6	3	N	1	L	L	1	 409.94	96	45
2	7	2	I	2	L	L	1	 335.92	96	27
2	8	3	N	2	L	L	1	 483.27	96	45
2	9	3	C	2	L	L	1	 353.86	24	45
2	10	3	I	1	R	R	1	 539.89	96	45
2	11	1	V	2	R	R	1	 368.28	96	9
2	12	2	V	2	L	L	1	 400.47	24	27
2	13	3	I	2	L	L	1	 416.69	24	45
2	14	3	V	2	L	L	1	 296.33	96	45
2	15	1	V	1	R	R	1	 453.72	24	9
2	16	2	I	1	R	R	1	 504.83	96	27
2	17	2	V	2	L	R	0	 459.49	24	27
2	18	1	I	2	R	R	1	 433.51	96	9
2	19	1	V	2	R	R	1	 449.44	96	9
2	20	2	V	1	R	R	1	 458.38	96	27
2	21	2	V	1	L	L	1	 517.46	24	27
2	22	1	I	1	R	R	1	 432.70	96	9
2	23	2	C	2	R	R	1	 338.67	24	27
2	24	1	V	1	L	R	0	 343.21	96	9
2	25	1	V	2	R	R	1	 354.03	24	9
2	26	3	V	1	R	L	0	 430.15	24	45
2	27	2	C	2	R	R	1	 448.11	96	27
2	28	2	C	2	R	R	1	 420.72	24	27
2	29	3	V	2	L	L	1	 494.72	24	45
2	30	2	V	2	L	L	1	 360.57	96	27
2	31	3	I	1	R	R	1	 499.63	96	45
2	32	1	V	1	R	R	1	 439.97	96	9
2	33	1	C	2	R	R	1	 415.48	96	9
2	34	2	V	1	L	L	1	 433.67	96	27
2	35	1	N	1	R	L	0	 504.18	24	9
2	36	1	I	1	R	R	1	 536.20	24	9
2	37	3	V	1	R	R	1	 417.99	24	45
2	38	3	V	2	L	L	1	 481.01	24	45
2	39	2	V	2	L	L	1	 442.08	96	27
2	40	3	V	1	R	R	1	 449.59	96	45
2	41	3	V	1	L	L	1	 622.53	24	45
2	42	2	I	2	L	L	1	 513.73	24	27
2	43	3	C	1	L	L	1	 405.30	24	45
2	44	2	I	1	L	L	1	 506.60	24	27
2	45	2	V	1	L	L	1	 457.70	96	27
2	46	1	V	1	L	R	0	 432.58	96	9
2	47	2	V	2	R	R	1	 362.73	96	27
2	48	3	I	1	R	R	1	 479.36	24	45
2	49	3	V	2	L	L	1	 406.04	24	45
2	50	3	V	2	R	R	1	 327.70	24	45
2	51	3	V	2	R	R	1	 370.28	96	45
2	52	1	V	1	L	L	1	 428.51	96	9
2	53	1	I	1	R	R	1	 508.52	96	9
2	54	3	V	1	L	L	1	 384.92	96	45
2	55	3	C	1	L	R	0	 466.50	24	45
2	56	1	V	1	R	R	1	 423.84	24	9
2	57	3	V	2	L	L	1	 408.21	96	45
2	58	1	V	2	R	R	1	 415.72	96	9
2	59	3	C	2	L	L	1	 438.26	96	45
2	60	1	V	1	R	R	1	 420.27	24	9
2	61	2	V	2	L	L	1	 402.30	24	27
2	62	2	C	1	R	R	1	 471.83	96	27
2	63	2	V	1	L	L	1	 473.88	96	27
2	64	2	N	1	R	R	1	 491.02	24	27
2	65	2	V	1	L	L	1	 468.23	96	27
2	66	1	V	2	R	R	1	 386.52	96	9
2	67	2	N	1	L	L	1	 494.48	96	27
2	68	2	N	2	L	L	1	 656.93	24	27
2	69	2	C	2	L	L	1	 371.17	96	27
2	70	3	N	2	L	L	1	 454.27	24	45
2	71	1	V	1	R	R	1	 452.39	96	9
2	72	1	N	1	R	R	1	 522.14	96	9
2	73	1	V	1	R	R	1	 445.05	96	9
2	74	1	C	2	L	L	1	 387.49	24	9
2	75	3	V	2	R	R	1	 372.21	96	45
2	76	3	V	1	R	R	1	 486.21	24	45
2	77	1	C	1	R	R	1	 459.14	24	9
2	78	2	I	2	L	L	1	 460.20	96	27
2	79	3	I	2	R	R	1	 427.26	24	45
2	80	3	I	1	R	L	0	 442.57	24	45
2	81	1	I	2	R	R	1	 393.39	96	9
2	82	1	V	2	R	R	1	 385.62	96	9
2	83	1	V	2	L	L	1	 369.42	24	9
2	84	3	V	2	L	L	1	 306.72	24	45
2	85	2	N	2	L	L	1	 450.56	96	27
2	86	1	V	2	R	N	0	1700.40	96	9
2	87	3	V	2	R	R	1	 499.82	96	45
2	88	1	V	1	L	R	0	 303.90	96	9
2	89	1	V	2	R	L	0	 325.06	24	9
2	90	2	V	1	L	L	1	 442.41	96	27
2	91	2	V	1	R	R	1	 469.99	24	27
2	92	2	C	1	R	R	1	 399.91	96	27
2	93	2	N	1	R	R	1	 539.08	24	27
2	94	1	I	2	R	R	1	 414.35	24	9
2	95	3	V	1	R	R	1	 357.68	96	45
2	96	1	V	2	R	R	1	 326.71	24	9
2	97	1	I	1	L	L	1	 505.05	96	9
2	98	1	V	1	R	R	1	 428.66	24	9
2	99	2	V	2	L	L	1	 390.25	96	27
2	100	1	N	1	R	R	1	 558.06	24	9
2	101	3	C	1	L	L	1	 519.55	96	45
2	102	2	V	2	L	L	1	 382.72	24	27
2	103	3	V	2	L	L	1	 328.21	24	45
2	104	3	C	1	R	R	1	 450.04	24	45
2	105	2	V	2	L	L	1	 396.21	96	27
2	106	1	I	2	R	R	1	 459.26	24	9
2	107	3	V	1	L	L	1	 480.60	96	45
2	108	3	V	2	L	L	1	 382.64	96	45
2	109	3	V	1	R	L	0	 270.85	96	45
2	110	1	C	1	L	R	0	 556.59	96	9
2	111	2	V	2	R	R	1	 417.35	96	27
2	112	2	N	2	L	L	1	 525.31	96	27
2	113	2	V	2	L	L	1	 387.80	24	27
2	114	1	N	2	R	R	1	 603.60	24	9
2	115	1	C	1	R	R	1	 588.42	96	9
2	116	1	N	1	R	R	1	 444.01	96	9
2	117	3	N	2	L	R	0	 458.21	24	45
2	118	1	V	2	R	R	1	 400.34	96	9
2	119	2	N	2	R	R	1	 611.28	24	27
2	120	1	N	2	R	R	1	 594.51	96	9
2	121	2	V	2	R	R	1	 454.59	24	27
2	122	3	N	1	L	L	1	 469.29	24	45
2	123	2	V	1	L	L	1	 454.97	24	27
2	124	2	V	1	R	R	1	 489.08	24	27
2	125	3	V	1	R	L	0	 373.81	24	45
2	126	3	C	2	L	L	1	 454.79	96	45
2	127	3	C	2	L	L	1	 420.44	96	45
2	128	3	N	1	R	R	1	 612.65	96	45
2	129	3	V	1	L	L	1	 435.83	24	45
2	130	2	C	1	R	R	1	 414.69	24	27
2	131	2	V	1	L	L	1	 418.50	96	27
2	132	3	V	1	R	R	1	 408.94	24	45
2	133	2	V	2	R	R	1	 460.59	24	27
2	134	1	C	1	R	R	1	 481.45	24	9
2	135	3	V	2	L	L	1	 430.35	96	45
2	136	2	V	1	R	R	1	 496.66	24	27
2	137	3	I	2	R	R	1	 516.57	24	45
2	138	1	V	2	L	L	1	 466.08	24	9
2	139	3	V	2	L	L	1	 366.64	96	45
2	140	3	V	2	L	L	1	 568.37	24	45
2	141	1	V	2	R	R	1	 392.88	24	9
2	142	2	V	2	R	R	1	 404.53	24	27
2	143	1	V	1	R	L	0	 340.93	24	9
2	144	3	I	2	R	R	1	 405.72	24	45
2	145	1	V	1	R	R	1	 405.00	96	9
2	146	2	I	1	L	R	0	 425.48	96	27
2	147	1	C	2	L	L	1	 471.77	24	9
2	148	3	V	1	L	L	1	 478.19	24	45
2	149	1	V	1	R	R	1	 513.92	24	9
2	150	2	I	2	L	L	1	 491.53	24	27
2	151	2	N	1	L	L	1	 500.15	96	27
2	152	2	V	2	R	R	1	 363.56	24	27
2	153	1	N	2	L	L	1	 523.96	24	9
2	154	2	V	1	L	R	0	 451.02	24	27
2	155	2	V	1	L	L	1	 436.21	96	27
2	156	1	V	1	L	L	1	 507.78	96	9
2	157	1	V	1	R	L	0	 414.82	24	9
2	158	1	V	2	L	L	1	 373.44	96	9
2	159	2	C	1	R	R	1	 451.40	24	27
2	160	1	V	2	R	R	1	 449.41	96	9
2	161	2	I	1	R	L	0	 403.41	96	27
2	162	2	V	2	L	L	1	 425.23	96	27
2	163	2	V	1	L	R	0	 419.52	24	27
2	164	3	N	2	L	L	1	 467.67	96	45
2	165	2	V	1	R	R	1	 444.89	24	27
2	166	1	V	2	L	L	1	 418.65	24	9
2	167	3	N	1	L	L	1	 521.20	96	45
2	168	3	V	1	R	R	1	 437.23	96	45
3	1	1	V	2	R	R	1	 775.34	24	9
3	2	2	I	2	R	R	1	 492.13	24	27
3	3	1	I	1	R	L	0	 424.20	24	9
3	4	3	I	1	L	R	0	 853.60	96	45
3	5	2	I	2	R	R	1	 489.20	96	27
3	6	3	V	2	R	R	1	 477.33	24	45
3	7	1	V	2	R	R	1	 459.86	24	9
3	8	2	V	2	R	R	1	 413.00	96	27
3	9	1	I	2	L	L	1	 476.50	24	9
3	10	1	N	1	R	R	1	 505.33	96	9
3	11	2	I	2	L	L	1	 433.62	24	27
3	12	3	V	1	L	R	0	 456.78	24	45
3	13	2	N	1	R	L	0	 458.79	96	27
3	14	3	V	2	L	L	1	 351.86	96	45
3	15	2	V	2	L	L	1	 396.62	96	27
3	16	1	I	2	L	L	1	 420.40	24	9
3	17	1	V	1	R	R	1	 428.41	24	9
3	18	1	N	1	L	L	1	 500.16	24	9
3	19	3	V	2	L	L	1	 358.35	96	45
3	20	2	V	2	R	R	1	 371.53	96	27
3	21	2	V	1	L	L	1	 440.79	96	27
3	22	2	V	2	L	L	1	 441.98	96	27
3	23	3	N	1	R	L	0	 456.85	24	45
3	24	2	C	2	R	R	1	 491.17	24	27
3	25	1	C	2	L	L	1	 463.37	24	9
3	26	3	V	1	L	L	1	 483.46	24	45
3	27	2	V	2	R	R	1	 460.92	24	27
3	28	2	I	1	R	R	1	 486.20	96	27
3	29	3	V	2	L	L	1	 362.25	24	45
3	30	2	V	2	L	L	1	 342.70	24	27
3	31	1	C	1	R	R	1	 448.87	96	9
3	32	2	N	1	R	R	1	 425.64	24	27
3	33	1	V	1	L	L	1	 400.78	96	9
3	34	2	V	2	R	R	1	 370.90	96	27
3	35	2	V	1	R	L	0	 319.86	24	27
3	36	3	V	2	L	L	1	 441.66	24	45
3	37	1	I	1	L	R	0	 512.37	24	9
3	38	2	I	1	L	L	1	 544.78	24	27
3	39	3	V	2	L	L	1	 425.95	24	45
3	40	2	I	1	R	L	0	 444.36	96	27
3	41	2	C	1	R	R	1	 511.69	96	27
3	42	1	V	2	L	L	1	 410.38	96	9
3	43	3	V	2	L	L	1	 361.34	24	45
3	44	2	V	1	R	R	1	 455.43	24	27
3	45	3	C	1	R	R	1	 550.76	96	45
3	46	1	V	2	R	R	1	 439.99	24	9
3	47	1	N	1	L	R	0	 501.64	96	9
3	48	3	C	2	L	L	1	 472.28	96	45
3	49	3	V	2	R	R	1	 469.72	24	45
3	50	1	V	2	L	L	1	 394.63	24	9
3	51	1	V	1	L	R	0	 393.69	24	9
3	52	3	I	2	R	R	1	 490.89	24	45
3	53	2	V	2	R	R	1	 404.08	24	27
3	54	1	V	1	R	R	1	 451.15	96	9
3	55	1	V	1	L	L	1	 519.08	24	9
3	56	3	V	1	L	L	1	 497.95	24	45
3	57	2	V	2	R	R	1	 379.56	96	27
3	58	2	I	2	L	L	1	 447.96	24	27
3	59	3	V	2	R	R	1	 413.43	24	45
3	60	1	V	2	R	R	1	 427.77	24	9
3	61	3	V	2	R	R	1	 338.92	24	45
3	62	2	V	1	R	R	1	 416.10	96	27
3	63	3	V	2	R	R	1	 278.78	24	45
3	64	3	V	1	R	R	1	 435.64	96	45
3	65	3	V	1	R	R	1	 441.70	24	45
3	66	3	V	1	R	R	1	 423.69	96	45
3	67	1	V	2	R	N	0	1700.43	96	9
3	68	2	V	1	R	R	1	 422.47	24	27
3	69	2	V	1	L	L	1	 480.36	24	27
3	70	1	C	2	R	R	1	 396.72	96	9
3	71	1	V	1	L	L	1	 435.86	24	9
3	72	3	N	1	L	L	1	 410.73	24	45
3	73	1	I	2	R	R	1	 409.88	24	9
3	74	2	V	1	R	R	1	 436.85	24	27
3	75	3	V	2	L	L	1	 331.32	24	45
3	76	1	V	2	R	R	1	 397.74	24	9
3	77	1	V	2	R	R	1	 388.84	96	9
3	78	2	V	1	L	L	1	 496.79	96	27
3	79	1	C	1	R	L	0	 435.49	24	9
3	80	3	V	1	L	L	1	 480.98	24	45
3	81	2	C	1	L	L	1	 505.85	24	27
3	82	2	V	2	R	R	1	 417.79	96	27
3	83	3	V	1	L	L	1	 472.43	24	45
3	84	3	V	1	L	L	1	 485.77	24	45
3	85	2	C	1	L	L	1	 502.76	24	27
3	86	3	C	2	R	R	1	 497.49	96	45
3	87	3	N	2	L	L	1	 534.75	24	45
3	88	1	C	1	R	L	0	 416.31	24	9
3	89	2	V	1	L	L	1	 442.58	96	27
3	90	3	I	1	R	R	1	 447.95	24	45
3	91	2	V	1	R	R	1	 577.07	24	27
3	92	1	V	1	R	R	1	 410.54	24	9
3	93	1	V	2	L	L	1	 385.93	24	9
3	94	3	V	1	R	R	1	 529.92	96	45
3	95	2	V	1	L	L	1	 464.76	96	27
3	96	3	C	2	L	L	1	 493.51	96	45
3	97	1	V	2	R	R	1	 378.06	96	9
3	98	3	N	1	R	R	1	 441.71	24	45
3	99	2	N	2	R	R	1	 438.21	96	27
3	100	3	V	1	L	L	1	 444.99	96	45
3	101	3	N	2	R	R	1	 434.40	96	45
3	102	3	C	1	R	R	1	 449.07	24	45
3	103	3	I	2	R	R	1	 502.91	96	45
3	104	2	N	2	L	L	1	 463.10	24	27
3	105	2	C	2	L	L	1	 383.52	96	27
3	106	2	V	2	L	L	1	 418.14	96	27
3	107	2	V	1	R	R	1	 445.98	24	27
3	108	2	V	1	R	R	1	 448.36	24	27
3	109	1	N	2	R	R	1	 397.08	96	9
3	110	1	V	1	R	R	1	 436.37	96	9
3	111	3	V	1	R	R	1	 401.58	96	45
3	112	1	I	1	R	R	1	 415.71	24	9
3	113	3	I	1	R	R	1	 422.51	96	45
3	114	2	V	2	L	L	1	 392.63	96	27
3	115	3	I	2	R	R	1	 432.71	96	45
3	116	3	V	2	L	L	1	 342.78	24	45
3	117	2	I	1	L	R	0	 460.64	24	27
3	118	1	V	1	L	L	1	 466.95	96	9
3	119	1	I	1	R	R	1	 638.24	96	9
3	120	3	V	1	R	R	1	 484.76	24	45
3	121	3	N	2	R	R	1	 408.29	96	45
3	122	1	N	1	L	L	1	 518.88	96	9
3	123	2	C	1	L	L	1	 509.91	96	27
3	124	1	V	2	L	L	1	 361.51	96	9
3	125	1	V	1	L	L	1	 379.07	24	9
3	126	3	N	2	L	L	1	 419.06	96	45
3	127	1	V	2	R	R	1	 408.91	24	9
3	128	1	V	1	R	R	1	 408.27	96	9
3	129	1	N	2	R	R	1	 455.31	24	9
3	130	1	C	1	L	L	1	 484.42	96	9
3	131	3	N	1	L	L	1	 503.31	24	45
3	132	2	N	1	R	R	1	 405.97	96	27
3	133	2	C	2	R	R	1	 466.07	96	27
3	134	1	V	2	R	R	1	 357.24	96	9
3	135	3	C	2	L	L	1	 414.07	24	45
3	136	1	V	1	L	L	1	 493.36	24	9
3	137	3	V	1	L	R	0	 257.59	96	45
3	138	1	N	2	L	L	1	 406.55	96	9
3	139	3	V	1	L	L	1	 438.16	96	45
3	140	2	C	2	L	L	1	 383.57	96	27
3	141	2	N	2	L	L	1	 523.12	24	27
3	142	3	V	2	R	R	1	 381.45	24	45
3	143	3	C	1	R	R	1	 470.09	96	45
3	144	2	V	1	L	L	1	 461.91	24	27
3	145	1	N	2	R	R	1	 460.42	96	9
3	146	3	I	2	R	R	1	 442.29	24	45
3	147	3	V	2	R	R	1	 447.50	24	45
3	148	1	I	2	L	L	1	 413.43	96	9
3	149	3	V	2	L	L	1	 421.06	96	45
3	150	2	V	2	L	N	0	1700.72	24	27
3	151	2	V	1	R	R	1	 632.54	24	27
3	152	1	V	1	R	R	1	 702.48	24	9
3	153	1	V	2	L	L	1	 399.68	96	9
3	154	1	V	1	L	L	1	 440.64	96	9
3	155	1	V	1	L	L	1	 461.92	24	9
3	156	1	V	1	R	R	1	 500.10	96	9
3	157	3	V	1	L	L	1	 455.47	96	45
3	158	1	V	2	R	R	1	 412.43	96	9
3	159	3	I	1	L	L	1	 475.10	96	45
3	160	1	C	2	R	R	1	 496.46	24	9
3	161	2	N	2	R	R	1	 431.75	24	27
3	162	2	N	1	R	R	1	 441.09	24	27
3	163	1	C	2	R	R	1	 472.35	96	9
3	164	3	C	1	L	L	1	 515.86	24	45
3	165	2	V	1	L	L	1	 443.13	24	27
3	166	2	V	2	L	L	1	 412.42	24	27
3	167	2	V	2	R	R	1	 471.83	24	27
3	168	2	V	2	R	R	1	 464.88	96	27
4	1	2	N	2	L	L	1	 460.00	24	27
4	2	2	I	1	L	R	0	 461.19	96	27
4	3	2	C	1	L	L	1	 407.43	24	27
4	4	2	V	1	L	L	1	 443.21	96	27
4	5	2	V	2	L	L	1	 365.97	24	27
4	6	2	V	2	R	R	1	 441.91	24	27
4	7	2	V	1	R	R	1	 501.12	96	27
4	8	1	C	2	R	R	1	 495.44	24	9
4	9	3	V	2	L	L	1	 451.69	24	45
4	10	1	V	2	L	L	1	 401.13	96	9
4	11	2	V	2	R	R	1	 460.89	24	27
4	12	1	V	2	L	L	1	 450.13	24	9
4	13	3	V	1	R	R	1	 432.02	96	45
4	14	2	C	1	L	L	1	 481.99	24	27
4	15	2	I	2	L	L	1	 434.66	96	27
4	16	3	V	1	L	R	0	 423.53	24	45
4	17	2	N	2	R	R	1	 442.16	24	27
4	18	2	C	2	R	R	1	 516.72	24	27
4	19	3	V	2	L	L	1	 503.29	24	45
4	20	3	N	1	L	L	1	 475.20	24	45
4	21	2	V	1	R	R	1	 443.50	96	27
4	22	3	I	1	R	L	0	 456.66	24	45
4	23	1	I	2	R	R	1	 542.22	96	9
4	24	2	V	2	L	L	1	 436.73	96	27
4	25	3	C	1	L	L	1	 570.04	96	45
4	26	1	C	2	R	R	1	 547.52	96	9
4	27	1	V	1	L	L	1	 460.05	96	9
4	28	1	V	1	L	L	1	 409.59	24	9
4	29	1	V	1	R	R	1	 489.09	24	9
4	30	1	V	1	R	R	1	 421.80	24	9
4	31	2	N	1	R	R	1	 488.01	96	27
4	32	1	I	2	R	R	1	 458.71	96	9
4	33	3	I	2	L	L	1	 433.58	24	45
4	34	3	V	2	L	L	1	 423.81	24	45
4	35	1	V	2	L	L	1	 375.78	24	9
4	36	2	V	1	L	L	1	 420.83	96	27
4	37	1	I	2	L	L	1	 427.78	24	9
4	38	3	V	2	R	R	1	 353.78	24	45
4	39	3	V	1	R	R	1	 411.07	96	45
4	40	1	N	2	L	L	1	 505.98	96	9
4	41	2	V	2	R	R	1	 395.12	24	27
4	42	1	N	1	R	R	1	 443.59	96	9
4	43	1	V	2	L	L	1	 425.19	96	9
4	44	1	N	2	L	L	1	 471.48	24	9
4	45	3	V	2	R	R	1	 397.18	24	45
4	46	3	V	1	L	R	0	 396.84	24	45
4	47	2	I	2	R	R	1	 520.74	96	27
